Data,Abertura_x,Fechamento_x,Média Móvel E [21]_x,Média Móvel E [66]_x,Média Móvel E [200]_x,Abertura_y,Fechamento_y,Média Móvel E [21]_y,Média Móvel E [66]_y,Média Móvel E [200]_y
11/12/2019 11:00,4172.72,4173.73,4195.23,4223.33,4232.25,110854.7,110917.82,110735.98,110012.56,108449.06
11/12/2019 10:00,4165.63,4172.21,4197.38,4224.85,4232.84,110672.07,110863.58,110717.8,109984.71,108424.24
10/12/2019 17:00,4203.09,4201.07,4203.45,4229.15,4234.45,110429.62,110672.01,110703.22,109957.67,108399.73
10/12/2019 16:00,4198.54,4202.59,4203.68,4230.02,4234.79,110458.35,110427.12,110706.34,109935.69,108376.89
10/12/2019 15:00,4200.06,4199.04,4203.79,4230.86,4235.11,110316.16,110460.41,110734.27,109920.57,108356.29
10/12/2019 14:00,4196.51,4200.56,4204.27,4231.84,4235.48,110274.29,110279.72,110761.65,109903.96,108335.14
10/12/2019 13:00,4197.53,4197.02,4204.64,4232.8,4235.83,110464.59,110253.8,110809.85,109892.39,108315.6
10/12/2019 12:00,4201.58,4197.53,4205.4,4233.9,4236.22,110644.41,110446.11,110865.45,109881.27,108296.12
10/12/2019 11:00,4194.99,4201.58,4206.19,4235.02,4236.61,111118.83,110630.82,110907.38,109863.89,108274.51
10/12/2019 10:00,4200.06,4194.99,4206.65,4236.05,4236.96,110973.03,111091.38,110935.04,109840.3,108250.83
09/12/2019 17:00,4183.86,4195.5,4209.65,4239.71,4238.15,111107.31,110977.23,110919.41,109801.8,108222.28
09/12/2019 16:00,4189.93,4183.35,4211.06,4241.07,4238.58,111016.09,111112.39,110913.62,109765.63,108194.59
09/12/2019 15:00,4193.48,4189.93,4213.83,4242.84,4239.14,111086.03,111037.79,110893.75,109724.2,108165.27
09/12/2019 14:00,4185.38,4193.48,4216.22,4244.47,4239.63,111226.44,111105.38,110879.34,109683.78,108136.4
09/12/2019 13:00,4204.61,4185.38,4218.5,4246.04,4240.1,111358.48,111230.8,110856.74,109640.04,108106.56
09/12/2019 12:00,4206.64,4204.61,4221.81,4247.9,4240.65,111345.27,111342.41,110819.33,109591.09,108075.16
09/12/2019 11:00,4209.17,4206.64,4223.53,4249.24,4241.01,111176.73,111336.02,110767.03,109537.2,108042.32
09/12/2019 10:00,4201.07,4208.66,4225.22,4250.55,4241.35,111125.1,111183.21,110710.13,109481.85,108009.22
06/12/2019 17:00,4201.07,4194.99,4232.7,4255.13,4242.54,111132.27,111125.75,110662.82,109429.5,107977.32
06/12/2019 16:00,4204.61,4201.07,4236.47,4256.98,4243.02,111187.27,111134.83,110616.52,109377.31,107945.68
06/12/2019 15:00,4214.74,4204.61,4240.01,4258.7,4243.44,111264.65,111214.97,110564.69,109323.24,107913.62
06/12/2019 14:00,4231.44,4214.74,4243.55,4260.37,4243.83,111042.38,111267.22,110499.67,109265.03,107880.45
06/12/2019 13:00,4231.95,4230.94,4246.43,4261.77,4244.13,111044.15,111045.09,110422.91,109203.42,107846.41
06/12/2019 12:00,4227.9,4231.95,4247.98,4262.72,4244.26,111263.52,111085.57,110360.69,109146.76,107814.26
06/12/2019 11:00,4232.45,4227.9,4249.59,4263.67,4244.38,111245.05,111294.98,110288.21,109087.1,107781.38
06/12/2019 10:00,4239.04,4232.96,4251.76,4264.77,4244.55,110622.92,111258.35,110187.53,109019.16,107746.07
05/12/2019 17:00,4244.6,4244.1,4256.4,4267.32,4244.75,110587.49,110622.27,110080.45,108950.27,107710.77
05/12/2019 16:00,4242.07,4244.6,4257.63,4268.04,4244.75,110666.24,110578.33,110026.26,108898.82,107681.51
05/12/2019 15:00,4242.58,4242.58,4258.93,4268.76,4244.76,110856.79,110663.06,109971.06,108847.14,107652.4
05/12/2019 14:00,4248.15,4242.58,4260.57,4269.56,4244.78,111001.71,110866.96,109901.86,108791.27,107622.14
05/12/2019 13:00,4270.42,4248.15,4262.37,4270.4,4244.8,110692.93,110978.2,109805.35,108727.4,107589.53
05/12/2019 12:00,4270.93,4270.42,4263.79,4271.08,4244.77,110655.88,110703.89,109688.06,108658.15,107555.47
05/12/2019 11:00,4269.91,4270.93,4263.13,4271.1,4244.51,110710.52,110633.76,109586.48,108595.2,107523.83
05/12/2019 10:00,4274.47,4269.91,4262.35,4271.11,4244.24,110297.33,110697.88,109481.75,108532.48,107492.57
04/12/2019 17:00,4258.27,4263.33,4259.9,4271.25,4243.47,110047.27,110300.93,109360.14,108465.85,107460.36
04/12/2019 16:00,4252.2,4258.78,4259.55,4271.49,4243.27,110187.12,110042.92,109266.06,108409.38,107431.81
04/12/2019 15:00,4248.65,4252.2,4259.63,4271.88,4243.12,110218.4,110177.4,109188.37,108359.12,107405.57
04/12/2019 14:00,4245.62,4249.16,4260.37,4272.49,4243.02,110072.97,110212.44,109089.47,108303.17,107377.71
04/12/2019 13:00,4247.64,4245.11,4261.49,4273.2,4242.96,109781.34,110068.14,108977.17,108244.43,107349.22
04/12/2019 12:00,4248.65,4248.15,4263.13,4274.07,4242.94,109714.79,109758.73,108868.07,108188.31,107321.89
04/12/2019 11:00,4251.18,4248.65,4264.63,4274.87,4242.89,109560.91,109696.69,108779.01,108139.99,107297.4
04/12/2019 10:00,4255.23,4251.18,4266.23,4275.67,4242.83,108961.96,109558.21,108687.24,108092.09,107273.29
03/12/2019 17:00,4262.83,4261.81,4269.66,4277.53,4242.42,108818.24,108956.02,108600.14,108046.98,107250.32
03/12/2019 16:00,4263.84,4262.32,4270.44,4278.02,4242.23,108775.3,108828.78,108564.56,108019.01,107233.18
03/12/2019 15:00,4257.26,4263.84,4271.25,4278.5,4242.03,108682.7,108757.32,108538.13,107994.1,107217.15
03/12/2019 14:00,4250.68,4257.26,4271.99,4278.95,4241.81,108444.0,108681.09,108516.21,107970.61,107201.67
03/12/2019 13:00,4252.7,4251.18,4273.47,4279.62,4241.65,108347.94,108452.08,108499.73,107948.75,107186.8
03/12/2019 12:00,4256.25,4252.7,4275.69,4280.49,4241.56,108415.47,108352.78,108504.49,107933.26,107174.08
03/12/2019 11:00,4264.85,4255.74,4277.99,4281.35,4241.44,108848.54,108386.07,108519.66,107920.36,107162.24
03/12/2019 10:00,4258.27,4264.85,4280.22,4282.13,4241.3,108930.97,108825.44,108533.02,107906.03,107149.94
02/12/2019 17:00,4271.43,4275.48,4284.36,4283.47,4240.48,109080.57,108927.83,108503.78,107877.74,107133.1
02/12/2019 16:00,4273.96,4271.43,4285.25,4283.72,4240.13,109147.83,109069.67,108461.37,107845.43,107115.06
02/12/2019 15:00,4281.05,4273.46,4286.63,4284.1,4239.82,109030.22,109151.45,108400.55,107807.76,107095.41
02/12/2019 14:00,4279.03,4281.05,4287.95,4284.43,4239.48,108817.23,109016.84,108325.45,107766.41,107074.75
02/12/2019 13:00,4277.51,4279.03,4288.64,4284.53,4239.06,109007.6,108828.41,108256.32,107727.94,107055.23
02/12/2019 12:00,4286.11,4278.01,4289.6,4284.7,4238.66,109092.19,109001.89,108199.11,107694.08,107037.41
02/12/2019 11:00,4287.13,4286.62,4290.76,4284.91,4238.26,109088.41,109146.78,108118.83,107653.84,107017.67
02/12/2019 10:00,4288.14,4287.63,4291.18,4284.85,4237.78,108233.28,109055.5,108016.03,107607.9,106996.27
29/11/2019 17:00,4298.26,4296.24,4291.53,4284.34,4236.18,108083.49,108233.28,107912.09,107563.36,106975.57
29/11/2019 16:00,4288.14,4298.26,4291.06,4283.97,4235.57,107987.69,108098.14,107879.97,107542.75,106962.93
29/11/2019 15:00,4291.68,4287.63,4290.34,4283.53,4234.94,107875.69,107968.87,107858.15,107525.66,106951.52
29/11/2019 14:00,4287.13,4290.67,4290.61,4283.41,4234.41,108083.02,107819.04,107847.08,107512.02,106941.3
29/11/2019 13:00,4286.11,4286.62,4290.61,4283.18,4233.85,108089.29,108101.07,107849.88,107502.57,106932.48
29/11/2019 12:00,4282.06,4285.61,4291.01,4283.08,4233.32,108369.4,108075.07,107824.76,107484.16,106920.73
29/11/2019 11:00,4285.61,4282.06,4291.55,4283.0,4232.79,108498.38,108325.77,107799.73,107465.98,106909.13
29/11/2019 10:00,4275.48,4286.11,4292.5,4283.03,4232.3,108290.09,108512.38,107747.13,107439.52,106894.9
28/11/2019 17:00,4275.53,4272.48,4299.47,4284.21,4231.14,108216.09,108290.09,107670.6,107406.51,106878.64
28/11/2019 16:00,4277.55,4276.03,4302.17,4284.57,4230.72,108164.39,108220.25,107608.66,107379.32,106864.45
28/11/2019 15:00,4288.2,4277.55,4304.78,4284.83,4230.27,108028.03,108190.34,107547.5,107353.45,106850.83
28/11/2019 14:00,4312.54,4287.7,4307.51,4285.06,4229.79,107672.72,108001.87,107483.21,107327.7,106837.36
28/11/2019 13:00,4312.03,4312.54,4309.49,4284.97,4229.21,107551.85,107694.83,107431.35,107306.95,106825.66
28/11/2019 12:00,4305.95,4312.03,4309.18,4284.13,4228.37,107878.5,107553.66,107405.0,107295.02,106816.93
28/11/2019 11:00,4305.44,4305.95,4308.9,4283.27,4227.53,107758.14,107875.0,107390.13,107287.06,106809.52
28/11/2019 10:00,4304.94,4305.44,4309.19,4282.57,4226.74,107707.75,107773.85,107341.64,107268.97,106798.81
27/11/2019 17:00,4319.13,4320.15,4308.56,4279.82,4224.16,107672.33,107707.75,107298.42,107253.43,106789.01
27/11/2019 16:00,4314.57,4319.13,4307.41,4278.57,4223.19,107563.97,107675.72,107257.49,107239.46,106779.78
27/11/2019 15:00,4323.19,4314.57,4306.23,4277.33,4222.23,106956.09,107570.97,107215.67,107226.03,106770.78
27/11/2019 14:00,4317.11,4323.19,4305.4,4276.18,4221.3,106741.83,106990.26,107180.14,107215.42,106762.73
27/11/2019 13:00,4322.18,4317.11,4303.62,4274.73,4220.28,106388.15,106715.69,107199.13,107222.35,106760.45
27/11/2019 12:00,4325.22,4322.18,4302.27,4273.43,4219.3,106929.58,106395.26,107247.47,107237.94,106760.9
27/11/2019 11:00,4322.18,4325.22,4300.28,4271.93,4218.27,107026.82,106927.81,107332.69,107263.86,106764.57
27/11/2019 10:00,4299.87,4322.18,4297.79,4270.29,4217.19,107059.4,107087.76,107373.18,107274.2,106762.93
26/11/2019 17:00,4299.36,4298.34,4294.91,4266.9,4214.5,107109.66,107059.4,107401.72,107279.94,106759.67
26/11/2019 16:00,4311.53,4299.36,4294.56,4265.94,4213.66,106754.0,107121.81,107435.95,107286.73,106756.65
26/11/2019 15:00,4333.33,4311.02,4294.08,4264.91,4212.8,106623.65,106756.08,107467.37,107291.8,106752.98
26/11/2019 14:00,4320.15,4333.33,4292.39,4263.49,4211.81,106803.75,106583.31,107538.5,107308.29,106752.95
26/11/2019 13:00,4327.75,4320.65,4288.3,4261.34,4210.59,106778.97,106766.76,107634.01,107330.59,106754.66
26/11/2019 12:00,4314.06,4327.75,4285.06,4259.51,4209.48,106968.22,106778.27,107720.74,107347.94,106754.54
26/11/2019 11:00,4327.25,4313.56,4280.79,4257.41,4208.29,107577.3,106993.28,107814.99,107365.47,106754.3
26/11/2019 10:00,4312.54,4326.74,4277.51,4255.69,4207.23,108423.93,107577.37,107897.16,107376.92,106751.9
25/11/2019 17:00,4275.53,4288.71,4266.63,4250.56,4204.13,108483.86,108423.93,107929.14,107370.75,106743.6
25/11/2019 16:00,4271.47,4275.53,4264.43,4249.39,4203.28,108548.6,108476.87,107879.66,107338.35,106726.71
25/11/2019 15:00,4276.54,4271.47,4263.32,4248.58,4202.55,108347.8,108513.46,107819.94,107303.32,106709.12
25/11/2019 14:00,4276.54,4276.54,4262.5,4247.88,4201.86,108243.07,108348.65,107750.58,107266.08,106690.99
25/11/2019 13:00,4271.98,4276.54,4261.1,4247.0,4201.11,108385.66,108220.6,107690.78,107232.77,106674.33
25/11/2019 12:00,4268.93,4272.48,4259.55,4246.09,4200.35,108443.97,108365.78,107637.79,107202.38,106658.79
25/11/2019 11:00,4267.41,4268.93,4258.26,4245.28,4199.62,108777.03,108447.5,107565.0,107166.58,106641.63
25/11/2019 10:00,4265.89,4267.41,4257.19,4244.55,4198.93,108692.28,108792.75,107476.74,107127.17,106623.48
22/11/2019 17:00,4254.23,4257.78,4254.95,4242.72,4196.95,108398.09,108692.28,107345.14,107075.92,106601.68
22/11/2019 16:00,4247.64,4254.23,4254.66,4242.25,4196.34,107843.89,108395.28,107210.43,107026.18,106580.67
22/11/2019 15:00,4251.69,4247.64,4254.71,4241.88,4195.76,107919.13,107845.63,107091.95,106984.06,106562.43
22/11/2019 14:00,4247.64,4251.19,4255.41,4241.71,4195.24,107879.6,107894.05,107016.58,106957.55,106549.54
22/11/2019 13:00,4244.6,4247.64,4255.84,4241.41,4194.68,107922.36,107879.99,106928.83,106928.73,106536.02
22/11/2019 12:00,4239.02,4244.09,4256.65,4241.22,4194.14,108242.23,107923.78,106833.71,106899.46,106522.52
22/11/2019 11:00,4242.57,4238.51,4257.91,4241.14,4193.64,107687.31,108240.76,106724.71,106867.95,106508.43
22/11/2019 10:00,4250.17,4242.06,4259.85,4241.22,4193.19,107496.51,107665.37,106573.1,106825.71,106491.02
21/11/2019 17:00,4254.74,4257.27,4263.43,4240.44,4191.48,107136.06,107496.73,106463.88,106799.87,106479.22
21/11/2019 16:00,4269.44,4254.74,4264.04,4239.92,4190.82,106715.52,107122.04,106360.59,106778.43,106468.99
21/11/2019 15:00,4274.01,4269.95,4264.97,4239.47,4190.17,106590.54,106721.96,106284.44,106767.86,106462.43
21/11/2019 14:00,4283.64,4274.01,4264.48,4238.53,4189.37,106239.5,106524.82,106240.69,106769.27,106459.82
21/11/2019 13:00,4276.54,4283.64,4263.52,4237.44,4188.52,105968.45,106265.43,106212.28,106776.79,106459.17
21/11/2019 12:00,4253.72,4276.54,4261.51,4236.02,4187.57,106335.06,105953.51,106206.97,106792.52,106461.12
21/11/2019 11:00,4259.3,4253.72,4260.01,4234.77,4186.67,106334.69,106389.17,106232.31,106818.34,106466.22
21/11/2019 10:00,4263.86,4258.79,4260.64,4234.19,4186.0,105866.12,106301.66,106216.63,106831.54,106466.99
19/11/2019 17:00,4261.33,4262.34,4260.94,4231.76,4183.75,105618.2,105864.18,106208.12,106847.85,106468.65
19/11/2019 16:00,4260.82,4261.84,4260.8,4230.82,4182.96,105738.72,105609.27,106242.52,106878.12,106474.73
19/11/2019 15:00,4261.84,4260.82,4260.7,4229.87,4182.17,105748.52,105725.16,106305.84,106917.16,106483.43
19/11/2019 14:00,4266.4,4261.33,4260.69,4228.91,4181.38,105596.72,105741.8,106363.91,106953.83,106491.05
19/11/2019 13:00,4277.05,4266.91,4260.63,4227.92,4180.58,105621.57,105573.34,106426.12,106991.13,106498.58
19/11/2019 12:00,4275.53,4276.54,4260.0,4226.72,4179.71,106046.36,105632.56,106511.4,107034.75,106507.88
19/11/2019 11:00,4267.41,4275.53,4258.34,4225.18,4178.74,106531.26,106065.25,106599.28,107077.9,106516.67
19/11/2019 10:00,4262.85,4267.41,4256.62,4223.64,4177.76,106268.82,106600.49,106652.68,107109.05,106521.21
18/11/2019 17:00,4268.93,4271.98,4252.49,4219.29,4174.97,106491.01,106269.25,106657.9,107124.7,106520.41
18/11/2019 16:00,4259.81,4269.44,4250.54,4217.66,4174.0,106903.67,106468.71,106696.77,107151.02,106522.94
18/11/2019 15:00,4255.75,4259.81,4248.65,4216.07,4173.04,106957.36,106903.06,106719.58,107172.02,106523.48
18/11/2019 14:00,4256.26,4255.75,4247.54,4214.73,4172.17,107113.07,106964.95,106701.23,107180.29,106519.67
18/11/2019 13:00,4252.71,4256.26,4246.72,4213.46,4171.33,107066.99,107098.73,106674.85,107186.92,106515.19
18/11/2019 12:00,4246.62,4252.71,4245.76,4212.15,4170.47,107045.65,107069.27,106632.47,107189.63,106509.33
18/11/2019 11:00,4243.58,4246.62,4245.07,4210.9,4169.65,107131.55,107040.86,106588.79,107193.34,106503.7
18/11/2019 10:00,4239.02,4243.58,4244.91,4209.8,4168.87,106566.04,107152.24,106543.58,107198.03,106498.3
14/11/2019 17:00,4256.77,4251.69,4244.28,4206.24,4166.49,106494.42,106556.88,106482.71,107199.44,106491.73
14/11/2019 16:00,4252.71,4256.77,4243.54,4204.85,4165.63,106227.49,106450.06,106475.3,107219.21,106491.08
14/11/2019 15:00,4256.77,4253.22,4242.22,4203.25,4164.71,106374.4,106236.65,106477.82,107242.87,106491.49
14/11/2019 14:00,4255.24,4256.77,4241.12,4201.71,4163.82,106125.28,106397.13,106501.94,107273.84,106494.05
14/11/2019 13:00,4251.69,4255.24,4239.55,4200.02,4162.89,106240.05,106131.16,106512.42,107300.81,106495.02
14/11/2019 12:00,4249.16,4251.69,4237.98,4198.32,4161.96,106566.8,106238.52,106550.54,107336.8,106498.68
14/11/2019 11:00,4249.67,4249.16,4236.61,4196.68,4161.06,106224.59,106560.61,106581.75,107370.59,106501.3
14/11/2019 10:00,4238.0,4249.67,4235.36,4195.06,4160.18,106052.39,106244.88,106583.86,107395.52,106500.7
13/11/2019 17:00,4250.17,4240.54,4233.58,4190.75,4157.74,105471.3,106059.95,106617.76,107430.92,106503.27
13/11/2019 16:00,4248.65,4250.68,4232.88,4189.22,4156.9,105551.28,105462.16,106673.54,107473.1,106507.73
13/11/2019 15:00,4245.61,4248.65,4231.1,4187.33,4155.96,105954.83,105514.88,106794.68,107534.98,106518.23
13/11/2019 14:00,4241.55,4245.61,4229.35,4185.44,4155.03,105958.31,105967.1,106922.66,107597.14,106528.32
13/11/2019 13:00,4238.0,4241.05,4227.72,4183.59,4154.12,105823.38,105921.54,107018.21,107647.29,106533.96
13/11/2019 12:00,4241.55,4238.0,4226.39,4181.82,4153.25,105983.28,105829.65,107127.88,107700.39,106540.11
13/11/2019 11:00,4236.99,4241.55,4225.23,4180.09,4152.39,106413.85,105997.44,107257.7,107757.95,106547.25
13/11/2019 10:00,4241.05,4237.5,4223.6,4178.2,4151.5,106751.11,106422.49,107383.73,107812.12,106552.78
12/11/2019 17:00,4229.89,4227.86,4219.06,4172.58,4148.89,106812.71,106751.11,107479.85,107854.88,106554.09
12/11/2019 16:00,4228.88,4229.89,4218.18,4170.88,4148.1,106616.08,106824.68,107552.73,107888.84,106552.11
12/11/2019 15:00,4225.83,4228.37,4217.01,4169.07,4147.27,106519.01,106644.4,107625.53,107921.58,106549.37
12/11/2019 14:00,4238.51,4225.83,4215.87,4167.24,4146.46,106635.71,106522.73,107723.65,107960.88,106548.41
12/11/2019 13:00,4236.48,4238.51,4214.88,4165.44,4145.66,106860.99,106741.18,107843.74,108005.13,106548.67
12/11/2019 12:00,4243.07,4236.99,4212.52,4163.19,4144.73,107154.0,106926.73,107953.99,108044.02,106546.74
12/11/2019 11:00,4235.98,4243.07,4210.07,4160.92,4143.8,107543.38,107123.35,108056.72,108078.4,106542.92
12/11/2019 10:00,4224.31,4236.48,4206.77,4158.39,4142.8,108367.8,107527.69,108150.06,108107.79,106537.09
11/11/2019 17:00,4206.06,4211.64,4200.25,4151.95,4140.27,108079.33,108367.44,108212.29,108125.64,106527.13
11/11/2019 16:00,4203.02,4206.06,4199.11,4150.12,4139.55,108172.67,108089.11,108196.78,108118.2,106508.63
11/11/2019 15:00,4210.12,4203.52,4198.41,4148.4,4138.89,107806.71,108166.7,108207.54,108119.09,106492.75
11/11/2019 14:00,4208.59,4210.12,4197.9,4146.7,4138.24,107671.75,107767.79,108211.63,108117.63,106475.93
11/11/2019 13:00,4214.68,4208.09,4196.68,4144.75,4137.51,107541.27,107676.76,108256.01,108128.39,106462.94
11/11/2019 12:00,4209.61,4214.68,4195.54,4142.8,4136.8,107629.81,107528.33,108313.94,108142.29,106450.74
11/11/2019 11:00,4225.83,4209.61,4193.63,4140.59,4136.02,107551.0,107624.82,108392.5,108161.18,106439.91
11/11/2019 10:00,4228.37,4225.83,4192.03,4138.46,4135.28,107621.72,107531.43,108469.27,108177.68,106428.0
08/11/2019 17:00,4231.92,4231.92,4180.41,4130.02,4132.48,107433.4,107628.98,108563.05,108197.57,106416.91
08/11/2019 16:00,4211.13,4231.92,4175.26,4126.89,4131.48,108406.74,107358.79,108656.46,108215.06,106404.73
08/11/2019 15:00,4214.68,4211.13,4169.59,4123.65,4130.48,108566.89,108432.02,108786.22,108241.41,106395.14
08/11/2019 14:00,4218.74,4214.68,4165.44,4120.96,4129.66,108905.2,108568.5,108821.64,108235.55,106374.67
08/11/2019 13:00,4199.97,4218.23,4160.51,4118.08,4128.81,108745.98,108900.1,108846.96,108225.3,106352.63
08/11/2019 12:00,4206.06,4199.47,4154.74,4115.0,4127.91,108197.11,108741.19,108841.64,108204.54,106327.02
08/11/2019 11:00,4191.35,4207.07,4150.27,4112.4,4127.19,108422.91,108404.94,108851.69,108188.03,106302.76
08/11/2019 10:00,4190.34,4190.85,4144.59,4109.49,4126.39,109572.16,108401.68,108896.36,108181.35,106281.63
07/11/2019 17:00,4156.87,4164.48,4132.27,4102.66,4124.73,109417.48,109580.57,108945.83,108174.57,106260.32
07/11/2019 16:00,4150.79,4156.37,4129.05,4100.76,4124.33,109592.99,109393.24,108882.36,108131.31,106226.96
07/11/2019 15:00,4153.33,4151.3,4126.32,4099.05,4124.01,109597.92,109604.22,108831.27,108092.48,106195.13
07/11/2019 14:00,4152.31,4153.33,4123.82,4097.44,4123.73,109449.44,109599.54,108753.97,108045.97,106160.87
07/11/2019 13:00,4160.42,4152.82,4120.87,4095.72,4123.43,109186.71,109356.45,108669.42,107998.16,106126.31
07/11/2019 12:00,4158.9,4160.42,4117.68,4093.97,4123.14,109192.54,109204.31,108600.71,107956.37,106093.85
07/11/2019 11:00,4160.42,4158.9,4113.41,4091.92,4122.76,108746.29,109205.35,108540.35,107917.97,106062.59
07/11/2019 10:00,4136.59,4159.92,4108.86,4089.86,4122.4,108360.22,108725.4,108473.85,107878.36,106031.0
06/11/2019 17:00,4145.21,4138.62,4096.29,4084.48,4121.67,108355.22,108360.22,108448.7,107852.3,106003.92
06/11/2019 16:00,4143.18,4144.71,4092.06,4082.81,4121.5,108135.68,108384.01,108457.55,107836.67,105980.24
06/11/2019 15:00,4127.97,4143.69,4086.79,4080.91,4121.27,108153.41,108126.85,108464.9,107819.83,105956.08
06/11/2019 14:00,4122.39,4128.48,4081.1,4078.98,4121.04,108440.02,108152.28,108498.71,107810.38,105934.27
06/11/2019 13:00,4113.27,4122.39,4076.36,4077.45,4120.97,108783.71,108472.42,108533.35,107799.86,105911.97
06/11/2019 12:00,4138.11,4113.27,4071.76,4076.07,4120.96,108408.08,108778.5,108539.44,107779.17,105886.24
06/11/2019 11:00,4084.87,4138.11,4067.61,4074.93,4121.03,109124.65,108421.2,108515.54,107748.42,105857.17
06/11/2019 10:00,4046.34,4070.67,4060.56,4072.98,4120.86,108719.02,109446.35,108524.97,107727.72,105831.4
05/11/2019 17:00,4056.48,4055.97,4061.26,4074.39,4122.77,108426.15,108719.02,108432.83,107674.84,105795.07
05/11/2019 16:00,4050.39,4056.48,4061.79,4074.96,4123.45,108751.97,108432.87,108404.21,107642.71,105765.69
05/11/2019 15:00,4056.48,4049.89,4062.32,4075.53,4124.12,108334.89,108745.22,108401.35,107618.4,105738.88
05/11/2019 14:00,4050.39,4055.97,4063.56,4076.32,4124.86,108388.0,108307.0,108366.96,107583.72,105708.67
05/11/2019 13:00,4062.05,4050.9,4064.32,4076.95,4125.56,108634.47,108384.19,108372.96,107561.47,105682.55
05/11/2019 12:00,4059.52,4062.05,4065.66,4077.75,4126.31,108887.56,108634.29,108371.83,107536.16,105655.4
05/11/2019 11:00,4068.65,4059.52,4066.03,4078.23,4126.95,108814.83,108894.24,108345.59,107502.37,105625.46
05/11/2019 10:00,4082.34,4068.65,4066.68,4078.81,4127.63,108778.78,108807.04,108290.72,107459.54,105592.61
